32597200	138006243	1165
52357470	45129253	1320
114531698	87216513	258
154425047	32597200	265
223822909	129604602	1215
1313323035	97018004	62
9360294	157674565	61
241749	183067930	957
40120149	183067930	1322
114531698	861853513	30
133731052	181391015	186
47508984	19880235	2143
861853513	205349734	45
1174212	887968799	1
130701444	28407311	38
183067930	157725225	457
1294671590	52357470	5789
114027177	180670191	9108
879563668	99464096	271
33213144	130238516	6924
1174212	32597200	146
1174212	84218800	5788
1330342723	40120149	2064
36258959	60134161	1074
185261750	95457486	1618
1330342723	241749	82582
135598925	27837315	208
27837315	140287389	341
145311948	16733864	2788
22299242	141945490	375
187531555	201448701	4127
201537933	27837315	369
138006243	241749	702
165779595	135598925	74
97018004	16391192	444
138006243	40120149	1181
205783295	111979921	2315
9360294	40347166	2621
135310074	165143802	173
9360294	19820366	393
133731052	130828816	2199
130828816	145311948	567
135310074	129604602	742
86519309	28166907	3219
201537933	130769515	117
98285908	33213144	609
157725225	181391015	624
887064364	33213144	149
135598925	881766915	1
24943067	161318765	3517
40120149	1341412227	26
87216513	36258959	598
78577930	183067930	949
201537933	881766915	85
19880235	241749	1050
19880235	40120149	1011
62916508	33213144	133
20089843	45129253	286
161318765	19880235	922
879563668	124055696	44
9360294	193775966	13
193775966	9360294	13
99065089	154425047	199
135598925	130769515	438
24943067	157674565	34
32597200	130701444	441
8204097	8961855	46
157674565	19880235	4
95457486	36258959	5304
114027177	16391192	121
33213144	170201317	2545
170201317	1174212	4708
17974374	63966007	75
138006243	185261750	886
24943067	19820366	13920
130828816	40120149	6943
130828816	241749	13033
28166907	95457486	1187
154425047	129604602	1329
114531698	27837315	357
193775966	205783295	148
52357470	8961855	377
154425047	165143802	1758
114531698	130769515	94
111979921	16733864	1572
86519309	62916508	716
24943067	193775966	2
130442723	1294671590	678
130701444	861853513	21
130769515	95457486	1607
241749	66946132	499
165932596	99065089	707
86519309	98285908	613
165143802	24943067	2559
135598925	130238516	405
223822909	97018004	259
180670191	20231570	1387
40120149	66946132	789
30147112	201448701	2528
99464096	140287389	244
140287389	145311948	866
24943067	40347166	735
129604602	24943067	537
130701444	87216513	553
124055696	140287389	795
40347166	887968799	517
201537933	130238516	1374
60134161	47508984	73
114531698	881766915	6
19880235	185261750	315
67311998	181391015	443
165143802	139264467	223
219193219	205349734	50
129604602	139264467	259
20231570	187531555	216
87216513	59361560	167
157725225	130828816	30
879563668	8204097	65
183067930	1341412227	7
1341412227	67311998	4
55176711	1313323035	497
95457486	59361560	147
135310074	97018004	3285
27837315	180670191	11366
99464096	1294671590	6080
5023651	36258959	2252
887064364	79576946	2017
1313323035	63966007	64
130828816	185261750	355
40120149	201537933	314
241749	201537933	195
78577930	66946132	872
124055696	1294671590	4538
205783295	1330342723	146
141945490	1174212	410
887968799	5023651	19
165143802	887064364	135
201537933	170201317	24
1341412227	887968799	210
130442723	180670191	361
170201317	223822909	1329
98285908	79576946	599
1174212	165143802	883
20089843	8961855	20
165932596	141945490	250
1174212	129604602	1265
140287389	241749	1661
140287389	40120149	810
87216513	60134161	272
22299242	76130692	341
193775966	99464096	31
86519309	223822909	802
62916508	79576946	1152
205783295	130442723	26
157725225	861853513	218
28407311	1313323035	4080
881766915	36258959	16
129604602	879563668	10
193775966	124055696	86
135598925	170201317	104
879563668	114531698	8
114531698	130238516	24
130701444	27837315	339
40120149	205349734	108
145311948	139264467	4290
145311948	24943067	445
97018004	165779595	1616
130238516	5023651	2726
154425047	97018004	814
99464096	180670191	1653
133731052	219193219	615
124055696	180670191	3049
241749	205349734	153
27837315	16391192	1803
1341412227	84218800	137
45129253	95457486	598
139264467	16733864	2746
95457486	60134161	160
887968799	133731052	1328
1341412227	32597200	45
5023651	59361560	499
140287389	185261750	625
114531698	170201317	138
130701444	130769515	415
32597200	154425047	265
78577930	201537933	2838
185261750	99065089	62
881766915	59361560	1
193775966	8204097	53
130442723	16391192	24
8961855	1174212	160
130701444	881766915	20
86519309	55176711	4126
185261750	141945490	23738
36258959	161318765	23095
157725225	219193219	3330
98285908	145311948	4370
84218800	33213144	8757
1294671590	135310074	5591
114027177	165779595	3082
1174212	97018004	3255
165932596	76130692	1373
165143802	52357470	792
130238516	133731052	3326
130701444	130238516	408
887064364	145311948	2775
124055696	16391192	1172
86519309	28407311	302
22299242	9360294	150
145311948	879563668	739
78577930	205349734	12
62916508	145311948	1673
97018004	165932596	226
193775966	114531698	16
223822909	63966007	522
111979921	139264467	886
130769515	99065089	135
9360294	20231570	1828
99464096	16391192	275
157725225	881766915	176
183067930	91045830	45
5023651	60134161	250
881766915	60134161	33
129604602	52357470	184
887968799	45129253	266
16391192	33213144	180
111979921	24943067	114
99065089	5023651	4
861853513	1313323035	248
205783295	135598925	13
36258959	157674565	13
887064364	40120149	4431
36258959	40347166	5916
24943067	20231570	4571
180670191	74801974	879
130238516	45129253	3527
887064364	241749	3709
91045830	19880235	1726
135310074	63966007	7138
59361560	157725225	41
63966007	95457486	1743
114027177	165932596	583
20231570	36258959	2903
22299242	205783295	95
40347166	28166907	1741
62916508	241749	9709
170201317	130828816	449
28166907	141945490	3167
36258959	19820366	417
62916508	40120149	661
1341412227	165143802	24
130769515	141945490	368
180670191	17974374	1410
141945490	181391015	541
165779595	78577930	3978
36258959	193775966	366
87216513	887064364	1746
67311998	219193219	20555
33213144	111979921	3508
111979921	879563668	738
130701444	170201317	362
98285908	241749	715
91045830	1313323035	58
879563668	201448701	35
19820366	28166907	504
165779595	183067930	691
98285908	40120149	806
74801974	28166907	310
86519309	30147112	397
99065089	133731052	218
1341412227	129604602	104
181391015	95457486	25
187531555	28166907	34076
74801974	98285908	25177
40347166	98285908	863
16391192	79576946	818
86519309	87216513	1387
145311948	52357470	5458
79576946	33213144	1936
98285908	185261750	1848
19820366	98285908	618
62916508	185261750	760
84218800	79576946	3396
17974374	1174212	486
887064364	185261750	2785
74801974	62916508	380
201537933	111979921	17
130442723	165779595	151
19820366	62916508	224
8961855	181391015	328
165932596	1294671590	1222
170201317	861853513	309
27837315	165779595	1433
141945490	130828816	66
154425047	63966007	269
887968799	8961855	196
99065089	45129253	126
45129253	99065089	126
20231570	59361560	1318
87216513	161318765	641
47508984	22299242	456
138006243	187531555	465
19880235	187531555	465
95457486	887064364	308
165932596	9360294	41
22299242	99464096	75
22299242	124055696	84
60134161	140287389	105
97018004	67311998	167
40347166	62916508	238
86519309	861853513	578
185261750	76130692	108
165779595	1341412227	54
139264467	24943067	145
135598925	111979921	4
74801974	86519309	753
59361560	1341412227	56
87216513	40347166	1726
87216513	19820366	575
124055696	165779595	5845
99464096	165779595	3873
55176711	33213144	4271
30147112	28166907	3321
45129253	141945490	3556
5023651	887064364	1311
95457486	161318765	3040
193775966	201448701	46
28407311	33213144	111
111979921	52357470	2244
19820366	223822909	170
32597200	5023651	689
130238516	8961855	151
130828816	187531555	1613
40347166	86519309	1756
27837315	165932596	682
47508984	20089843	4221
1341412227	97018004	1312
19820366	86519309	1504
40347166	223822909	2115
74801974	223822909	2005
187531555	62916508	10315
60134161	1294671590	2701
161318765	22299242	418
165932596	205783295	228
187531555	98285908	969
1313323035	1174212	228
139264467	879563668	357
33213144	130442723	216
22299242	8204097	236
1174212	63966007	391
130769515	76130692	234
881766915	887064364	46
20231570	60134161	106
47508984	138006243	366
87216513	193775966	40
165779595	66946132	25
8961855	130828816	270
97018004	887968799	113
28166907	76130692	144
130442723	165932596	1
95457486	157674565	28
114531698	111979921	6
157674565	22299242	53
97018004	84218800	3288
40120149	1313323035	378
180670191	114027177	9108
140287389	187531555	634
22299242	114531698	2906
30147112	62916508	2481
161318765	20089843	3513
86519309	130769515	1593
161318765	138006243	1225
84218800	145311948	5846
32597200	133731052	2576
95457486	193775966	142
86519309	27837315	5820
187531555	86519309	289
201537933	1330342723	596
95457486	19820366	471
201448701	28166907	5649
30147112	98285908	13577
124055696	165932596	396
99464096	165932596	108
165932596	124055696	396
165932596	99464096	108
135598925	1330342723	88
5023651	161318765	2503
47508984	130701444	276
16391192	145311948	834
63966007	99065089	339
9360294	74801974	2714
165143802	135310074	173
76130692	33213144	573
66946132	16733864	2196
5023651	157674565	131
95457486	40347166	2930
187531555	223822909	2125
205349734	95457486	152
129604602	135310074	742
86519309	881766915	873
97018004	32597200	382
60134161	180670191	464
157674565	138006243	35
165779595	201537933	441
99065089	8961855	19
185261750	9360294	1142
170201317	881766915	10
157674565	20089843	47
9360294	17974374	733
201537933	130442723	4
881766915	161318765	24
181391015	99065089	3
114027177	887968799	59
135598925	130442723	131
17974374	181391015	34003
30147112	223822909	3354
28166907	1294671590	4360
205783295	78577930	1924
63966007	141945490	499
5023651	40347166	3416
881766915	19820366	4837
45129253	76130692	955
130701444	111979921	319
86519309	130238516	6069
74801974	28407311	2685
84218800	40120149	563
185261750	205783295	544
19820366	55176711	899
40347166	55176711	3390
28407311	79576946	1999
114027177	84218800	141374
36258959	20231570	2903
19820366	28407311	370
32597200	45129253	6763
84218800	241749	35603
139264467	52357470	1067
74801974	55176711	1984
201448701	62916508	805
223822909	1174212	634
201448701	98285908	1324
55176711	79576946	5753
181391015	141945490	541
16391192	241749	2570
133731052	157725225	83
5023651	19820366	241
24943067	74801974	540
28166907	9360294	2884
16391192	40120149	1846
130769515	9360294	448
205783295	183067930	54
165932596	8204097	72
141945490	219193219	81
40347166	28407311	1788
5023651	193775966	7
114027177	32597200	820
861853513	33213144	401
165779595	205349734	43
33213144	135598925	50
881766915	40347166	700
60134161	16391192	667
27837315	67311998	6925
8204097	16733864	330
161318765	130701444	212
30147112	86519309	397
157674565	130701444	1
183067930	19880235	272
24943067	17974374	1
201448701	86519309	3770
130769515	205783295	2121
16391192	185261750	1645
74801974	30147112	14674
86519309	170201317	3164
55176711	138006243	2998
79576946	145311948	14745
76130692	79576946	91
1341412227	63966007	664
135310074	1174212	921
185261750	124055696	2125
97018004	129604602	263
84218800	185261750	1932
99464096	67311998	120
145311948	135310074	6024
201537933	135598925	3924
19820366	30147112	2301
187531555	28407311	3926
185261750	99464096	1028
1330342723	36258959	6305
8961855	219193219	80
52357470	16733864	2464
28166907	205783295	178
97018004	165143802	771
138006243	36258959	3942
187531555	55176711	770
59361560	91045830	1932
19880235	36258959	2408
165932596	114531698	44
40347166	30147112	1244
16733864	95457486	88
27837315	887968799	176
201448701	223822909	2381
124055696	67311998	4573
17974374	130828816	133
20231570	887064364	128
1313323035	181391015	10
28166907	124055696	14137
40347166	87216513	1726
19820366	87216513	575
185261750	8204097	2319
111979921	135310074	3942
187531555	30147112	1594
133731052	1341412227	44
19820366	861853513	78
114027177	165143802	787
114027177	129604602	831
79576946	241749	22561
219193219	33213144	6392
30147112	28407311	4070
99464096	887968799	1185
28166907	99464096	5897
27837315	84218800	74286
30147112	55176711	1272
79576946	40120149	3461
28407311	145311948	1407
55176711	130701444	495
205349734	99065089	279
27837315	32597200	144
205783295	66946132	3455
45129253	1294671590	7582
45129253	9360294	3432
154425047	1174212	282
62916508	187531555	10315
66946132	139264467	895
130442723	32597200	532
22299242	201448701	582
130442723	84218800	34732
861853513	79576946	559
98285908	187531555	969
87216513	20231570	86
36258959	879563668	1149
19880235	59361560	1781
20089843	16733864	2767
20231570	161318765	1463
130769515	124055696	219
114531698	135598925	393
63966007	76130692	39
74801974	87216513	1066
47508984	154425047	1898
67311998	157725225	3728
887064364	187531555	2724
74801974	861853513	351
124055696	887968799	137
1313323035	130828816	374
130828816	36258959	145
9360294	114027177	282
32597200	8961855	208
130769515	99464096	182
138006243	59361560	177
1330342723	59361560	16
130701444	1330342723	67
66946132	24943067	12
879563668	28166907	128
24943067	114027177	384
99464096	32597200	37679
20231570	19820366	8159
124055696	32597200	2540
28407311	241749	36895
201448701	55176711	13586
45129253	205783295	211
28407311	40120149	19933
28166907	8204097	4279
95457486	20231570	36
55176711	40120149	2825
99464096	84218800	632
187531555	87216513	684
201448701	28407311	2176
124055696	84218800	560
76130692	145311948	1087
8204097	24943067	48
79576946	185261750	10061
140287389	36258959	984
223822909	181391015	91
187531555	861853513	522
161318765	154425047	787
55176711	241749	2176
205349734	141945490	320
66946132	879563668	940
60134161	165779595	266
1330342723	60134161	513
8204097	139264467	19
20231570	40347166	148
91045830	22299242	34
138006243	60134161	223
19880235	60134161	94
185261750	114531698	276
157725225	1330342723	622
130769515	8204097	69
205783295	201537933	101
1313323035	861853513	248
20231570	193775966	249
130828816	59361560	33
157674565	154425047	4
879563668	62916508	1
74801974	27837315	2059
5023651	20231570	221
36258959	17974374	1060
19820366	27837315	1206
193775966	28166907	58
91045830	20089843	2531
45129253	124055696	11255
19820366	881766915	4837
27837315	129604602	1070
45129253	99464096	6302
16733864	99065089	258
40347166	130769515	1230
36258959	74801974	713
881766915	20231570	138
40347166	27837315	9324
114027177	97018004	2165
130701444	135598925	16
91045830	138006243	1552
139264467	135310074	2244
130442723	129604602	53
130769515	114531698	94
30147112	861853513	1010
19820366	130769515	412
76130692	241749	124
28407311	185261750	2794
52357470	139264467	1067
40120149	33213144	403
74801974	130769515	247
219193219	79576946	590
861853513	145311948	429
223822909	130828816	974
201448701	30147112	2528
165932596	201448701	714
63966007	9360294	5671
181391015	9360294	122
140287389	59361560	535
27837315	165143802	664
52357470	24943067	308
74801974	881766915	62
17974374	219193219	390
241749	33213144	161
205783295	205349734	24
135310074	181391015	115
130828816	60134161	20
60134161	165932596	158
879563668	86519309	42
30147112	87216513	118
76130692	40120149	56
130442723	165143802	8
8204097	879563668	65
67311998	1341412227	4
133731052	91045830	665
40347166	130238516	2687
99464096	165143802	491
124055696	129604602	1524
45129253	8204097	4474
63966007	205783295	6133
181391015	205783295	112
1313323035	219193219	253
201448701	87216513	2918
205349734	76130692	110
135310074	130828816	102
86519309	111979921	1398
861853513	40120149	2800
201448701	861853513	882
66946132	52357470	3956
55176711	154425047	1052
20089843	139264467	1122
187531555	27837315	4170
19820366	130238516	506
99464096	129604602	646
861853513	241749	2616
74801974	130238516	371
16733864	141945490	96
78577930	33213144	731
33213144	78577930	731
124055696	165143802	1158
33213144	183067930	368
154425047	181391015	169
187531555	130769515	26
91045830	130701444	321
52357470	887064364	1093
187531555	881766915	11
140287389	60134161	105
193775966	98285908	670
193775966	62916508	50
76130692	185261750	108
165779595	1313323035	1129
20089843	24943067	9
16391192	187531555	837
187531555	130238516	987
157725225	91045830	1734
40347166	170201317	3032
185261750	201448701	5302
887064364	36258959	1775
861853513	185261750	1754
97018004	63966007	1402
241749	79576946	22561
27837315	97018004	5067
219193219	145311948	2366
201537933	183067930	394
887968799	16733864	7033
63966007	99464096	162
180670191	47508984	3233
135598925	78577930	367
40120149	79576946	3461
47508984	5023651	4288
33213144	1341412227	52
87216513	17974374	489
141945490	157725225	286
62916508	36258959	2022
181391015	124055696	623
30147112	27837315	1430
181391015	99464096	408
98285908	36258959	1244
879563668	55176711	667
138006243	887064364	1673
193775966	86519309	1059
63966007	124055696	103
59361560	19880235	1781
20089843	879563668	1197
84218800	187531555	8567
74801974	170201317	652
154425047	130828816	380
19880235	887064364	779
8204097	52357470	804
30147112	130769515	163
87216513	74801974	1066
19820366	170201317	110
1341412227	1174212	53
60134161	67311998	1859
45129253	114531698	312
201537933	78577930	2838
30147112	881766915	112
193775966	223822909	254
879563668	28407311	85
59361560	1313323035	29
1174212	181391015	60
130442723	97018004	333
135598925	183067930	633
165932596	887968799	4
201448701	27837315	22076
86519309	1330342723	6931
30147112	130238516	13061
95457486	74801974	486
124055696	97018004	535
130769515	201448701	6605
201448701	130769515	6605
86519309	130442723	82
138006243	161318765	1225
36258959	114027177	3961
1294671590	95457486	3497
887064364	59361560	71
28166907	201448701	5649
95457486	17974374	1034
78577930	79576946	9117
16733864	76130692	47
63966007	8204097	897
1330342723	161318765	9303
219193219	241749	163
47508984	133731052	5738
99464096	97018004	1093
161318765	5023651	2503
33213144	66946132	4160
181391015	8204097	428
170201317	1330342723	8135
157674565	5023651	131
1330342723	157674565	54
154425047	861853513	231
114027177	63966007	330
130828816	887064364	832
183067930	22299242	285
67311998	91045830	12358
130238516	16733864	2814
138006243	157674565	35
879563668	30147112	37
1174212	130828816	128
62916508	59361560	258
187531555	170201317	593
114531698	78577930	253
201448701	881766915	246
19880235	161318765	922
223822909	219193219	96
219193219	40120149	124
8961855	157725225	107
205349734	9360294	12
98285908	59361560	4
114531698	183067930	306
19880235	157674565	4
98285908	60134161	9731
201448701	130238516	9141
138006243	19820366	378
135310074	219193219	5867
1330342723	40347166	3701
47508984	45129253	33862
5023651	74801974	973
138006243	193775966	44
140287389	887064364	664
141945490	1330342723	4376
138006243	40347166	1548
40120149	145311948	5315
193775966	55176711	110
241749	145311948	2549
99065089	16733864	258
63966007	114531698	215
161318765	133731052	4431
79576946	187531555	3302
33213144	201537933	48
183067930	20089843	20
219193219	185261750	131
130828816	161318765	1373
62916508	60134161	80
60134161	84218800	156
22299242	28166907	2066
20089843	52357470	4944
30147112	170201317	729
879563668	87216513	174
5023651	17974374	1101
881766915	17974374	9
881766915	74801974	62
193775966	28407311	248
130828816	157674565	149
19880235	19820366	75
157674565	133731052	83
91045830	154425047	375
887064364	60134161	556
19880235	40347166	375
205349734	205783295	24
201537933	66946132	53
60134161	32597200	4
183067930	138006243	539
1330342723	19820366	100
135598925	66946132	40
19880235	193775966	144
879563668	861853513	69
22299242	98285908	17806
78577930	145311948	9840
201448701	170201317	21735
161318765	45129253	3713
241749	40120149	27645
40120149	241749	27645
140287389	161318765	298
9360294	47508984	3321
66946132	135310074	5395
130442723	63966007	5
130701444	78577930	745
135598925	201537933	3924
86519309	135598925	826
28407311	187531555	3926
45129253	201448701	3778
130828816	40347166	1302
157674565	45129253	1547
8961855	1341412227	1
183067930	130701444	176
130701444	183067930	176
27837315	63966007	847
887968799	139264467	2765
87216513	114027177	851
154425047	219193219	242
193775966	30147112	103
16733864	9360294	2671
205349734	99464096	239
33213144	205349734	34
114531698	66946132	178
130828816	193775966	169
205349734	124055696	29
154425047	881766915	24
130828816	19820366	58
22299242	62916508	133
887968799	24943067	8
140287389	157674565	5
1341412227	181391015	9
165932596	28166907	4419
95457486	114027177	1709
170201317	91045830	454
22299242	86519309	1217
114531698	201537933	911
55176711	133731052	1178
16391192	36258959	836
84218800	36258959	47862
165779595	33213144	370
201537933	205349734	5300
133731052	1313323035	1521
99464096	63966007	162
78577930	241749	6429
40120149	185261750	4707
16733864	205783295	2657
241749	185261750	8640
40347166	111979921	8438
8204097	135310074	1308
1294671590	99065089	228
879563668	27837315	374
19820366	111979921	150
135598925	205349734	6117
130238516	139264467	3182
76130692	187531555	75
124055696	63966007	103
17974374	157725225	618
133731052	19880235	576
887968799	879563668	3128
78577930	40120149	2582
1174212	219193219	122
22299242	223822909	316
130238516	24943067	113
60134161	129604602	185
140287389	40347166	281
140287389	19820366	95
205349734	8204097	506
60134161	165143802	189
47508984	8961855	62
193775966	87216513	40
140287389	193775966	23
193775966	861853513	8
74801974	111979921	215
879563668	130769515	23
24943067	47508984	94
205349734	114531698	896
114531698	205349734	896
62916508	887064364	1188
78577930	185261750	12715
881766915	114027177	328
99065089	139264467	99
130701444	66946132	289
52357470	135310074	6156
98285908	887064364	737
63966007	201448701	1375
97018004	1174212	3255
1294671590	141945490	2507
99065089	24943067	114
165932596	62916508	270
187531555	111979921	210
129604602	95457486	701
861853513	187531555	522
165143802	95457486	482
20231570	74801974	554
181391015	201448701	103
165932596	98285908	497
180670191	140287389	414
5023651	114027177	4928
84218800	59361560	3048
32597200	16733864	2354
130238516	879563668	1026
879563668	130238516	1026
157725225	19880235	367
161318765	8961855	142
20231570	17974374	143
16733864	124055696	4
16733864	99464096	91
1313323035	157725225	115
141945490	91045830	180
45129253	887968799	266
157674565	8961855	136
185261750	28166907	3957
74801974	1330342723	388
79576946	36258959	9062
91045830	5023651	144
887064364	161318765	1223
60134161	97018004	306
22299242	55176711	1405
193775966	27837315	515
8961855	91045830	343
98285908	161318765	1368
114027177	1174212	3009
20089843	135310074	8286
180670191	1294671590	2634
165779595	79576946	3237
165932596	223822909	165
84218800	60134161	156
22299242	28407311	235
98285908	157674565	79
887064364	157674565	389
67311998	1313323035	219
67311998	19880235	16018
19880235	20231570	1253
887968799	52357470	6479
165932596	86519309	393
193775966	130769515	102
183067930	154425047	317
16391192	60134161	667
16733864	8204097	330
62916508	161318765	508
40347166	130442723	4
30147112	111979921	31
62916508	157674565	229
1330342723	20231570	48
19820366	1330342723	100
138006243	20231570	5
74801974	130442723	1
19820366	130442723	6
879563668	170201317	1
17974374	1341412227	6912
887064364	19820366	759
16733864	114531698	18
91045830	133731052	665
187531555	1330342723	12784
98285908	40347166	863
55176711	36258959	6025
130238516	52357470	4694
22299242	30147112	19537
1294671590	76130692	526
185261750	98285908	1848
98285908	19820366	618
185261750	62916508	760
28407311	36258959	599
193775966	130238516	86
201448701	111979921	6261
145311948	95457486	1522
62916508	19820366	224
1313323035	1330342723	1825
1341412227	219193219	312
887064364	40347166	1807
130769515	28166907	325
223822909	157725225	633
62916508	40347166	238
219193219	187531555	42
98285908	193775966	670
130828816	20231570	48
62916508	193775966	50
887064364	193775966	9
79576946	59361560	4
130701444	205349734	2
59361560	22299242	2
187531555	130442723	3
185261750	223822909	2432
74801974	135598925	8702
27837315	1174212	6714
185261750	86519309	1996
135310074	157725225	6729
86519309	183067930	1275
28166907	62916508	2829
55176711	59361560	728
32597200	139264467	1385
86519309	78577930	1594
205783295	33213144	6034
9360294	140287389	897
22299242	861853513	51
22299242	87216513	107
165779595	145311948	1650
36258959	47508984	4304
193775966	170201317	490
129604602	99065089	155
19820366	135598925	353
28166907	98285908	1345
33213144	1313323035	211
40347166	135598925	396
30147112	130442723	528
111979921	95457486	386
165932596	55176711	832
59361560	20089843	2629
140287389	20231570	340
130769515	62916508	54
91045830	45129253	73
20231570	114027177	290
130769515	98285908	32
180670191	16391192	719
99065089	52357470	36
165143802	99065089	48
205349734	201448701	310
79576946	60134161	465
165932596	28407311	270
170201317	183067930	631
28407311	59361560	74
97018004	181391015	23
32597200	24943067	28
76130692	36258959	129
59361560	138006243	177
1330342723	879563668	9
130442723	1174212	122
165143802	141945490	3988
9360294	1294671590	7320
1294671590	9360294	7320
40120149	187531555	12215
165779595	40120149	4823
129604602	141945490	1307
130769515	86519309	1593
28407311	60134161	735
241749	187531555	29290
45129253	28166907	9493
28166907	223822909	6006
55176711	60134161	232
201448701	1330342723	18167
154425047	157725225	722
165779595	241749	27429
59361560	130701444	30
16391192	887064364	2253
84218800	887064364	452
114027177	181391015	246
201448701	130442723	322
28166907	86519309	3219
60134161	63966007	312
165932596	30147112	275
861853513	36258959	2094
32597200	879563668	1026
17974374	91045830	227
124055696	1174212	977
130769515	223822909	794
97018004	130828816	523
170201317	19880235	181
187531555	135598925	77
223822909	1341412227	118
99464096	1174212	231
24943067	140287389	3
19880235	74801974	447
165779595	185261750	3760
1330342723	74801974	388
205783295	79576946	1540
30147112	135598925	2320
135310074	1341412227	207
1174212	157725225	268
84218800	161318765	8360
78577930	187531555	1372
86519309	66946132	994
16391192	161318765	437
91045830	8961855	343
22299242	130769515	280
861853513	59361560	457
114027177	130828816	533
185261750	55176711	3813
45129253	62916508	1435
139264467	95457486	436
185261750	28407311	2794
1294671590	205783295	2012
16733864	201448701	738
22299242	27837315	321
165932596	87216513	165
1330342723	17974374	3631
16391192	157674565	207
887968799	135310074	12742
879563668	111979921	738
84218800	157674565	709
138006243	17974374	369
45129253	98285908	1232
87216513	47508984	573
1313323035	91045830	58
138006243	74801974	1003
22299242	881766915	18
141945490	19880235	240
9360294	180670191	562
145311948	99065089	190
76130692	60134161	25
183067930	5023651	443
19880235	17974374	116
45129253	223822909	7574
130238516	135310074	8952
130442723	181391015	2329
86519309	201537933	241
24943067	180670191	944
45129253	86519309	1310
1294671590	99464096	6080
22299242	130238516	2834
28166907	28407311	2846
79576946	887064364	2017
201448701	135598925	128
130769515	55176711	2094
9360294	16391192	1534
219193219	36258959	4425
861853513	60134161	247
145311948	141945490	5924
84218800	19820366	825
154425047	1330342723	774
84218800	40347166	2040
16391192	40347166	1525
1294671590	124055696	4538
32597200	52357470	2723
130828816	74801974	165
170201317	201537933	24
180670191	165779595	2143
181391015	28166907	2279
27837315	181391015	183
165143802	76130692	625
28166907	55176711	2114
111979921	99065089	210
98285908	20231570	214
133731052	22299242	443
95457486	47508984	696
185261750	30147112	756
84218800	193775966	636
8961855	1313323035	121
130769515	28407311	161
183067930	133731052	114
16391192	19820366	150
130828816	17974374	133
62916508	20231570	181
63966007	28166907	212
8961855	19880235	11
129604602	76130692	14
887064364	20231570	128
16391192	193775966	1
28407311	887064364	3245
140287389	74801974	367
185261750	861853513	1754
79576946	161318765	8041
205783295	145311948	5985
63966007	98285908	539
1294671590	8204097	4642
28166907	30147112	3321
97018004	219193219	2139
27837315	130828816	1070
879563668	130442723	1394
22299242	170201317	289
5023651	47508984	4288
165932596	27837315	682
133731052	20089843	607
111979921	141945490	546
181391015	62916508	8
63966007	62916508	325
124055696	181391015	623
79576946	157674565	49
99464096	181391015	408
157725225	22299242	240
185261750	87216513	1264
219193219	59361560	3157
133731052	138006243	294
181391015	98285908	228
130769515	30147112	163
24943067	16391192	1
223822909	91045830	69
1174212	1341412227	53
180670191	165932596	1441
165932596	130769515	58
193775966	111979921	14
130442723	130828816	232
140287389	17974374	146
183067930	45129253	1003
99065089	135310074	31
170201317	205349734	1200
86519309	205349734	348
879563668	1330342723	9
881766915	47508984	4
19820366	183067930	18125
79576946	193775966	204
40347166	183067930	1549
63966007	86519309	1377
138006243	114027177	6497
157725225	20089843	788
139264467	99065089	99
79576946	19820366	247
135310074	91045830	4001
45129253	28407311	23940
1330342723	114027177	6113
114027177	219193219	588
79576946	40347166	4410
40347166	78577930	8667
28407311	161318765	655
99464096	130828816	1086
165143802	9360294	236
28166907	861853513	1093
205783295	40120149	1436
45129253	55176711	2616
145311948	76130692	1087
241749	36258959	2179
165143802	1294671590	2138
157725225	138006243	926
124055696	130828816	928
36258959	140287389	984
181391015	223822909	91
1341412227	157725225	271
205783295	241749	487
1294671590	114531698	1542
47508984	16733864	2137
74801974	78577930	1647
130769515	87216513	944
28407311	157674565	31
40120149	36258959	1696
19820366	78577930	559
130769515	861853513	122
74801974	183067930	1123
63966007	223822909	522
181391015	86519309	276
129604602	9360294	583
165932596	130238516	3833
19880235	114027177	60
28166907	87216513	254
67311998	22299242	600
219193219	60134161	126
76130692	887064364	10
133731052	130701444	10
165932596	170201317	1429
78577930	36258959	4425
185261750	27837315	4102
45129253	30147112	3686
129604602	205783295	286
187531555	78577930	1372
40120149	59361560	85
205783295	185261750	544
165143802	205783295	433
55176711	19820366	899
55176711	40347166	3390
28407311	19820366	370
130828816	114027177	533
76130692	157674565	6
201537933	33213144	48
17974374	1313323035	18
139264467	141945490	532
76130692	161318765	110
40347166	1341412227	23
9360294	165779595	1605
185261750	130769515	1222
157725225	130701444	743
67311998	20089843	17575
185261750	881766915	86
241749	59361560	123
111979921	76130692	17
161318765	16733864	1579
205349734	28166907	2157
28407311	40347166	1788
28407311	193775966	248
67311998	138006243	3664
135598925	33213144	50
154425047	91045830	375
193775966	1330342723	156
879563668	135598925	25
187531555	183067930	458
60134161	1174212	2
183067930	8961855	2
17974374	19880235	116
165779595	187531555	3707
98285908	74801974	25177
887064364	17974374	930
76130692	19820366	4485
205349734	98285908	6454
165143802	99464096	491
1313323035	19880235	15795
32597200	135310074	4590
861853513	157674565	183
129604602	124055696	1524
861853513	161318765	497
36258959	180670191	12862
63966007	55176711	3891
33213144	79576946	1936
76130692	40347166	315
30147112	78577930	685
145311948	9360294	2347
27837315	219193219	831
19820366	66946132	916
130769515	27837315	3651
62916508	74801974	380
40347166	66946132	1227
28166907	27837315	6947
63966007	28407311	485
